7.514499011449515820e-04 7.563473191112279892e-04 7.514035096392035484e-04 7.482322398573160172e-04 7.519246428273618221e-04
7.349439547397196293e-04 7.442052010446786880e-04 7.403335766866803169e-04 7.347899954766035080e-04 7.395434658974409103e-04
9.412312065251171589e-04 1.032879925332963467e-03 9.842504514381289482e-04 1.046806341037154198e-03 9.224817622452974319e-04
1.553866313770413399e-03 1.613380620256066322e-03 1.697705942206084728e-03 1.573531655594706535e-03 1.665243296884000301e-03
7.378436275757849216e-04 7.510136929340660572e-04 7.452973513863980770e-04 7.400466129183769226e-04 7.461532950401306152e-04
7.363908225670456886e-04 7.467643590644001961e-04 7.407349767163395882e-04 7.381796604022383690e-04 7.425661897286772728e-04
7.674964144825935364e-04 7.694079540669918060e-04 7.724714232608675957e-04 7.687715115025639534e-04 7.696732645854353905e-04
1.401287619955837727e-03 1.377425272949039936e-03 1.382416230626404285e-03 1.100658089853823185e-03 1.481721177697181702e-03
7.327554631046950817e-04 7.420328329317271709e-04 7.371258107014000416e-04 7.333382382057607174e-04 7.382585899904370308e-04
7.315641851164400578e-04 7.402855553664267063e-04 7.357319700531661510e-04 7.322044693864881992e-04 7.365567726083099842e-04
7.641387055628001690e-04 7.634470239281654358e-04 7.573587354272603989e-04 7.585883722640573978e-04 7.651186897419393063e-04
7.316545816138386726e-04 7.403863710351288319e-04 7.357857539318501949e-04 7.321880548261106014e-04 7.366253412328660488e-04
7.548645953647792339e-04 7.649152539670467377e-04 7.576092611998319626e-04 7.528628921136260033e-04 7.573283510282635689e-04
7.480801432393491268e-04 7.535495678894221783e-04 7.482110522687435150e-04 7.466903189197182655e-04 7.517979829572141171e-04
8.071126649156212807e-04 8.660154417157173157e-04 8.349238778464496136e-04 8.196246926672756672e-04 8.351982687599956989e-04
7.437359890900552273e-04 7.539347279816865921e-04 7.522755186073482037e-04 7.472987635992467403e-04 7.482584333047270775e-04
7.667088066227734089e-04 7.799346349202096462e-04 7.722659502178430557e-04 7.653848151676356792e-04 7.712710066698491573e-04
7.328193169087171555e-04 7.421695627272129059e-04 7.371712126769125462e-04 7.336343987844884396e-04 7.383304764516651630e-04
7.771003874950110912e-04 7.926343823783099651e-04 7.852642447687685490e-04 7.830708054825663567e-04 7.916240720078349113e-04
7.326437043957412243e-04 7.418298046104609966e-04 7.374543929472565651e-04 7.330395164899528027e-04 7.375424611382186413e-04
8.781916694715619087e-04 9.211747092194855213e-04 8.580519934184849262e-04 8.679219172336161137e-04 8.993325755000114441e-04
7.471690187230706215e-04 7.511351141147315502e-04 7.462284993380308151e-04 7.432974525727331638e-04 7.535802433267235756e-04
1.057690009474754333e-03 1.033274340443313122e-03 9.935687994584441185e-04 9.610492852516472340e-04 1.079624402336776257e-03
7.363391923718154430e-04 7.457994506694376469e-04 7.407712400890886784e-04 7.373036351054906845e-04 7.431823760271072388e-04
8.012056350708007812e-04 7.956561166793107986e-04 7.885338272899389267e-04 7.774544646963477135e-04 7.900308701209723949e-04
7.633275818079710007e-04 7.684168522246181965e-04 7.605525315739214420e-04 7.693442166782915592e-04 7.717020926065742970e-04
7.330160588026046753e-04 7.418512250296771526e-04 7.366535719484090805e-04 7.338137365877628326e-04 7.379490998573601246e-04
7.381335599347949028e-04 7.472594734281301498e-04 7.414734573103487492e-04 7.399189053103327751e-04 7.443706272169947624e-04
7.864086655899882317e-04 7.895962917245924473e-04 7.840291364118456841e-04 7.685206946916878223e-04 7.860964396968483925e-04
7.456674356944859028e-04 7.615981157869100571e-04 7.486289832741022110e-04 7.499165949411690235e-04 7.552537717856466770e-04
7.331738597713410854e-04 7.417571032419800758e-04 7.367508369497954845e-04 7.334283436648547649e-04 7.376489811576902866e-04
9.381651761941611767e-04 9.044542093761265278e-04 9.555747383274137974e-04 1.036211149767041206e-03 9.859864367172122002e-04
7.323520258069038391e-04 7.412388804368674755e-04 7.365137571468949318e-04 7.333389366976916790e-04 7.373873377218842506e-04
7.341621676459908485e-04 7.429071702063083649e-04 7.380041643045842648e-04 7.347969221882522106e-04 7.384645286947488785e-04
8.801654330454766750e-04 9.215212776325643063e-04 8.860856178216636181e-04 8.590742363594472408e-04 8.718933095224201679e-04
7.418596069328486919e-04 7.472012657672166824e-04 7.427122327499091625e-04 7.390966056846082211e-04 7.446868112310767174e-04
7.624172139912843704e-04 7.607287843711674213e-04 7.669636979699134827e-04 7.621676777489483356e-04 7.598901866003870964e-04
1.571297994814813137e-03 1.672341837547719479e-03 1.791532617062330246e-03 1.621577772311866283e-03 1.671301550231873989e-03
7.321712328121066093e-04 7.408462697640061378e-04 7.366121863014996052e-04 7.331745000556111336e-04 7.372511317953467369e-04
7.362512988038361073e-04 7.459733169525861740e-04 7.404222851619124413e-04 7.357266731560230255e-04 7.410687394440174103e-04
7.481224020011723042e-04 7.613970665261149406e-04 7.557267672382295132e-04 7.476979517377912998e-04 7.534808828495442867e-04
7.334559923037886620e-04 7.416437729261815548e-04 7.369008962996304035e-04 7.335454574786126614e-04 7.380211027339100838e-04
8.135077077895402908e-04 8.367056725546717644e-04 8.411639719270169735e-04 8.442341932095587254e-04 8.159222197718918324e-04
8.031473262235522270e-04 8.052509510889649391e-04 7.880190969444811344e-04 8.029793389141559601e-04 8.379438077099621296e-04
7.315729162655770779e-04 7.403120398521423340e-04 7.357686408795416355e-04 7.321781013160943985e-04 7.366344798356294632e-04
8.967775502242147923e-04 9.119251626543700695e-04 8.870809688232839108e-04 8.555341046303510666e-04 8.883550763130187988e-04
7.336733397096395493e-04 7.427923846989870071e-04 7.375456043519079685e-04 7.341705495491623878e-04 7.385163335129618645e-04
7.590739987790584564e-04 7.627916056662797928e-04 7.538265781477093697e-04 7.522676605731248856e-04 7.664029253646731377e-04
7.551178568974137306e-04 7.627285667695105076e-04 7.630247855558991432e-04 7.601608522236347198e-04 7.566959247924387455e-04
7.476808968931436539e-04 7.554069743491709232e-04 7.548966095782816410e-04 7.506016409024596214e-04 7.578660151921212673e-04
9.212636505253612995e-04 9.215861791744828224e-04 9.194423910230398178e-04 9.293825132772326469e-04 9.148633107542991638e-04
7.346810889430344105e-04 7.430031546391546726e-04 7.380559109151363373e-04 7.346912752836942673e-04 7.387709338217973709e-04
1.072317245416343212e-03 1.140715437941253185e-03 9.799415711313486099e-04 9.056386188603937626e-04 1.077189808711409569e-03
7.408194360323250294e-04 7.481008651666343212e-04 7.458312320522964001e-04 7.405612850561738014e-04 7.466132519766688347e-04
8.273010025732219219e-04 8.197396527975797653e-04 7.987381541170179844e-04 7.931099389679729939e-04 8.133736555464565754e-04
7.345367921516299248e-04 7.435376755893230438e-04 7.386403740383684635e-04 7.348214276134967804e-04 7.387389196082949638e-04
1.121081993915140629e-03 1.103470101952552795e-03 1.115815364755690098e-03 9.997257729992270470e-04 1.073255087248980999e-03
8.747464744374155998e-04 8.737827301956713200e-04 8.769902051426470280e-04 8.874349296092987061e-04 9.052044479176402092e-04
8.542016730643808842e-04 8.971466450020670891e-04 8.665670175105333328e-04 8.594354731030762196e-04 8.359907660633325577e-04
1.013918314129114151e-03 1.046958379447460175e-03 9.694856125861406326e-04 9.682180243544280529e-04 1.009120256640017033e-03
7.632402121089398861e-04 7.630750187672674656e-04 7.696147076785564423e-04 7.592120091430842876e-04 7.652000058442354202e-04
9.716334752738475800e-04 9.591573616489768028e-04 1.027891761623322964e-03 1.031829742714762688e-03 1.059360802173614502e-03
7.350359810516238213e-04 7.440487970598042011e-04 7.401629700325429440e-04 7.361100288107991219e-04 7.407939410768449306e-04
1.360277528874576092e-03 1.518579898402094841e-03 1.707695424556732178e-03 1.455785357393324375e-03 1.556575531139969826e-03
1.010188367217779160e-03 1.064843381755053997e-03 1.027147518470883369e-03 9.916543494910001755e-04 1.015405519865453243e-03
7.388219819404184818e-04 7.493294542655348778e-04 7.419600733555853367e-04 7.387824007309973240e-04 7.420188630931079388e-04
7.336438284255564213e-04 7.429471006616950035e-04 7.377155125141143799e-04 7.347287028096616268e-04 7.390140672214329243e-04
1.256362651474773884e-03 1.104483846575021744e-03 1.125409384258091450e-03 1.171006355434656143e-03 1.216226490214467049e-03
1.097713015042245388e-03 1.048183534294366837e-03 1.061830786056816578e-03 9.526826906949281693e-04 1.100633991882205009e-03
8.049070020206272602e-04 8.141946746036410332e-04 8.241117466241121292e-04 8.014434715732932091e-04 8.076240774244070053e-04
7.644328288733959198e-04 7.804942433722317219e-04 7.696179090999066830e-04 7.756046252325177193e-04 7.745270850136876106e-04
7.895160233601927757e-04 8.020934183150529861e-04 7.906679529696702957e-04 8.041581604629755020e-04 7.964847609400749207e-04
7.363859331235289574e-04 7.452548015862703323e-04 7.402930059470236301e-04 7.361328462138772011e-04 7.406926597468554974e-04
1.075831125490367413e-03 1.071653212420642376e-03 1.192386145703494549e-03 1.121020992286503315e-03 1.235248171724379063e-03
7.642382988706231117e-04 7.764418260194361210e-04 7.743549067527055740e-04 7.628187304362654686e-04 7.679804693907499313e-04
8.203069446608424187e-04 8.257994195446372032e-04 7.964642136357724667e-04 8.189176442101597786e-04 8.194894180633127689e-04
8.825686527416110039e-04 9.147303644567728043e-04 8.450023597106337547e-04 8.765811799094080925e-04 8.697850280441343784e-04
7.710692589171230793e-04 7.874984294176101685e-04 7.707277545705437660e-04 7.711752550676465034e-04 7.811926770955324173e-04
7.722317241132259369e-04 7.824630592949688435e-04 7.699939887970685959e-04 7.674896041862666607e-04 7.684352458454668522e-04
9.022372541949152946e-04 9.529941016808152199e-04 9.192091529257595539e-04 9.475731058046221733e-04 9.193908772431313992e-04
7.725731702521443367e-04 7.824814529158174992e-04 7.783296750858426094e-04 7.778781000524759293e-04 7.787228678353130817e-04
7.377361180260777473e-04 7.458038162440061569e-04 7.420452893711626530e-04 7.382689509540796280e-04 7.418831228278577328e-04
7.623154670000076294e-04 7.695601088926196098e-04 7.641146075911819935e-04 7.647539605386555195e-04 7.640950498171150684e-04
8.814482716843485832e-04 8.768892730586230755e-04 9.053149260580539703e-04 8.483586134389042854e-04 8.875251514837145805e-04
1.229621237143874168e-03 1.259377342648804188e-03 1.355457236059010029e-03 1.146281021647155285e-03 1.313540968112647533e-03
7.319868309423327446e-04 7.405270007438957691e-04 7.359403534792363644e-04 7.324747857637703419e-04 7.367579382844269276e-04
9.054102702066302299e-04 8.823842508718371391e-04 8.479302632622420788e-04 8.562455186620354652e-04 8.701632614247500896e-04
7.501885411329567432e-04 7.594049675390124321e-04 7.527408888563513756e-04 7.489821291528642178e-04 7.555777556262910366e-04
7.314960821531713009e-04 7.402327028103172779e-04 7.356712012551724911e-04 7.321081357076764107e-04 7.364971097558736801e-04
7.330789230763912201e-04 7.416588487103581429e-04 7.371163810603320599e-04 7.340834708884358406e-04 7.378571899607777596e-04
7.317548152059316635e-04 7.404736243188381195e-04 7.360132876783609390e-04 7.323642494156956673e-04 7.367210928350687027e-04
7.999890949577093124e-04 7.874952862039208412e-04 7.951540756039321423e-04 7.702581933699548244e-04 7.838671444915235043e-04
7.473270525224506855e-04 7.550024311058223248e-04 7.492873119190335274e-04 7.487454568035900593e-04 7.541290251538157463e-04
7.605266291648149490e-04 7.701969007030129433e-04 7.653760258108377457e-04 7.716782274655997753e-04 7.729774224571883678e-04
7.717681583017110825e-04 7.876893505454063416e-04 7.876720046624541283e-04 7.803748012520372868e-04 7.869170513004064560e-04
7.385552744381129742e-04 7.466626702807843685e-04 7.473526056855916977e-04 7.390206446871161461e-04 7.443861686624586582e-04
8.400591905228793621e-04 8.499790565110743046e-04 8.177441777661442757e-04 8.128255722112953663e-04 8.237452129833400249e-04
7.570980233140289783e-04 7.591949542984366417e-04 7.542123785242438316e-04 7.508212001994252205e-04 7.625976577401161194e-04
7.318959687836468220e-04 7.405945216305553913e-04 7.362662581726908684e-04 7.324431207962334156e-04 7.369399536401033401e-04
7.321120356209576130e-04 7.407423108816146851e-04 7.363114273175597191e-04 7.328130886889994144e-04 7.368934457190334797e-04
7.637190283276140690e-04 7.842831546440720558e-04 7.681402494199573994e-04 7.722055888734757900e-04 7.852296112105250359e-04
1.016345806419849396e-03 9.432024089619517326e-04 1.014237175695598125e-03 9.790337644517421722e-04 9.933906840160489082e-04
7.315171533264219761e-04 7.402382907457649708e-04 7.356729474849998951e-04 7.321219891309738159e-04 7.365147466771304607e-04
7.315743132494390011e-04 7.402958581224083900e-04 7.357138092629611492e-04 7.322272867895662785e-04 7.365962374024093151e-04
7.315077818930149078e-04 7.402405608445405960e-04 7.356707938015460968e-04 7.321133743971586227e-04 7.365056662820279598e-04
7.982684182934463024e-04 8.089949842542409897e-04 8.076850790530443192e-04 7.923315279185771942e-04 8.209524094127118587e-04
7.315491675399243832e-04 7.402656483463943005e-04 7.356979767791926861e-04 7.321454468183219433e-04 7.365404162555932999e-04
7.315993425436317921e-04 7.402991177514195442e-04 7.357273716479539871e-04 7.322409655898809433e-04 7.366053177975118160e-04
7.335276459343731403e-04 7.421858026646077633e-04 7.371795363724231720e-04 7.338382420130074024e-04 7.385023054666817188e-04
8.265849319286644459e-04 8.312498684972524643e-04 8.370344876311719418e-04 8.089310722425580025e-04 8.179770666174590588e-04
7.975850021466612816e-04 8.254980784840881824e-04 8.232868276536464691e-04 7.887432002462446690e-04 8.090285118669271469e-04
7.866822415962815285e-04 7.742557208985090256e-04 7.784998160786926746e-04 7.663557189516723156e-04 7.867522072046995163e-04
7.346866768784821033e-04 7.438655593432486057e-04 7.381401956081390381e-04 7.346007623709738255e-04 7.398942252621054649e-04
7.437063613906502724e-04 7.540727965533733368e-04 7.481664069928228855e-04 7.454867591150105000e-04 7.482293294742703438e-04
7.360939052887260914e-04 7.465599337592720985e-04 7.397700683213770390e-04 7.360525196418166161e-04 7.409095996990799904e-04
8.194908732548356056e-04 8.388787391595542431e-04 8.260642061941325665e-04 8.295555016957223415e-04 8.507670718245208263e-04
7.315006805583834648e-04 7.402335759252309799e-04 7.356771966442465782e-04 7.321123266592621803e-04 7.365009514614939690e-04
8.630802039988338947e-04 8.627024944871664047e-04 8.269958198070526123e-04 8.528631296940147877e-04 8.539179107174277306e-04
7.316393312066793442e-04 7.404265343211591244e-04 7.357931463047862053e-04 7.322336896322667599e-04 7.366175996139645576e-04
1.127536408603191376e-03 9.932584362104535103e-04 1.024005236104130745e-03 9.815254015848040581e-04 9.864732855930924416e-04
7.540819933637976646e-04 7.639602990821003914e-04 7.634921348653733730e-04 7.629889878444373608e-04 7.572996546514332294e-04
8.197199786081910133e-04 8.365400717593729496e-04 8.110231719911098480e-04 8.242418989539146423e-04 8.086055750027298927e-04
8.583178860135376453e-04 8.733696304261684418e-04 8.801355143077671528e-04 8.396020857617259026e-04 8.319569751620292664e-04
9.271780145354568958e-04 9.286986314691603184e-04 8.828464196994900703e-04 9.289597510360181332e-04 9.698629146441817284e-04
7.456252351403236389e-04 7.545667467638850212e-04 7.520000217482447624e-04 7.486826507374644279e-04 7.523389649577438831e-04
1.437385100871324539e-03 1.521923113614320755e-03 1.409699907526373863e-03 1.324229408055543900e-03 1.351779443211853504e-03
7.319934084080159664e-04 7.407175144180655479e-04 7.362948381341993809e-04 7.328345673158764839e-04 7.371065439656376839e-04
