1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04 1.158912273240275681e-04
1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04 1.158921804744750261e-04
1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04 1.158920713351108134e-04
1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04 1.158914019470103085e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04 1.158910890808328986e-04
1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04 1.158908708021044731e-04
1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04 1.158913000836037099e-04
1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04 1.158918603323400021e-04
1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04 1.158923478215001523e-04
1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04 1.158911909442394972e-04
1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04 1.158908489742316306e-04
1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04 1.158922095783054829e-04
1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04 1.158912054961547256e-04
1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04 1.158917002612724900e-04
1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04 1.158914383267983794e-04
1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04 1.158909435616806149e-04
1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04 1.158938175649382174e-04
1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04 1.158942322945222259e-04
1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04 1.158933591796085238e-04
1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04 1.158908853540197015e-04
1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04
1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04 1.158912709797732532e-04
1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04 1.158914819825440645e-04
1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04 1.158908635261468589e-04
1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04 1.158908344223164022e-04
1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04 1.158916857093572617e-04
1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04 1.158933446276932955e-04
1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04 1.158913291874341667e-04
1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04 1.158911254606209695e-04
